28/11/2019 00:39:05,417.3209061296019,567.6271333515812,2.5371187917299087
28/11/2019 00:43:52,417.3209061296019,567.6271333515812,2.5371187917299087
28/11/2019 00:44:58,3381.2026266855737,3742.5127291657986,19.560223645222813
